40.90853	40.438957
36.491444	31.790462
35.268253	46.539013
45.42297	39.2465
40.305897	44.472446
32.240562	40.963165
46.04959	34.50755
37.303078	40.561733
48.515823	39.823807
39.914623	34.94154
35.839615	47.52796
40.4651	31.840708
45.12927	45.775166
43.78516	36.608112
41.36104	39.98593
41.3424	47.83731
38.227833	35.540813
43.965714	37.82436
33.38831	43.143234
34.065952	38.021275
41.363537	36.37668
43.1967	45.799995
31.933762	38.041145
34.3657	33.379135
44.001682	42.37002
47.409534	37.256264
44.45221	35.16962
34.22114	46.89691
37.623512	36.674267
43.499535	45.680267
38.788097	45.185204
32.069866	39.21998
46.86402	45.45752
44.08219	42.823997
34.591938	32.818478
42.16996	35.735004
34.064957	44.41774
47.060574	44.732224
39.113155	32.792603
36.6818	41.510838
40.130188	38.415257
47.277885	37.674965
39.042934	36.133595
40.74435	32.389057
44.70507	36.534225
36.8408	43.900654
38.82763	40.994736
37.298912	45.74575
38.493782	33.660213
37.77412	43.919704
37.171116	42.2794
40.12287	42.437843
47.392227	35.3783
41.640217	35.37287
36.868763	42.015633
45.24146	45.230278
46.06374	35.181095
43.623665	36.1783
41.021736	45.58858
36.049442	36.06625
43.94172	33.719215
36.663597	43.4169
39.591366	41.49841
44.82682	40.177288
46.70214	41.402256
39.03778	37.00486
32.164024	38.426758
43.72461	35.199333
47.1045	43.37127
35.849304	47.267483
38.060844	46.492485
36.60168	41.705753
40.59064	38.04111
37.352245	40.560093
44.727005	43.038506
46.373405	35.418873
40.660046	36.158604
31.077723	40.74627
33.643265	36.2116
43.240074	41.40653
37.883766	46.16107
47.893883	38.891193
40.660946	41.397503
39.724155	48.787186
36.351448	46.328537
39.19753	46.363945
40.51008	39.490017
43.909065	38.396847
41.428696	48.426376
40.53169	42.692024
37.495937	40.726658
36.242386	37.517628
34.179203	43.582264
40.329437	37.69865
39.512894	44.078552
32.902584	41.933945
40.72741	35.595833
46.343277	44.959335
39.895195	46.776016
35.849087	45.46442
33.50395	36.629383
40.35966	33.02429
32.280373	39.027836
42.17971	36.294178
33.583794	40.967716
44.248543	42.946735
35.161526	46.140255
37.96679	39.684765
31.761341	42.965847
44.683987	39.493042
39.009865	43.573853
42.05177	44.320457
42.551346	34.475483
45.157043	42.533546
35.023647	39.052513
33.348118	41.105663
38.137466	31.759516
32.775875	36.683853
43.828537	38.302708
46.216103	45.8839
40.897842	38.571022
38.69976	31.641485
43.19178	40.875153
34.139763	33.961185
40.231472	40.066994
46.01465	34.495686
38.460068	45.293938
37.948093	47.233913
44.297153	42.897472
37.32639	38.495174
43.754116	41.447723
42.79591	39.38792
41.253914	46.6776
41.105766	48.187172
47.38813	38.517464
31.409565	37.63354
38.49724	40.975914
35.364017	45.311775
39.720978	47.5305
47.69692	38.738873
44.132126	46.647514
45.516052	42.191868
34.632507	47.144203
42.577812	39.876316
34.810936	46.036674
42.914967	33.867073
37.100357	41.11731
40.111317	39.268036
40.646446	45.26184
37.84833	48.169746
43.288933	44.311
34.66423	35.652786
36.228245	44.08141
42.661022	42.068596
40.42279	40.004814
33.594658	35.331005
37.486065	34.411507
41.59711	32.50651
40.95773	36.393898
40.95103	37.239162
42.76918	33.651543
48.795017	41.00572
42.91145	46.783234
39.980312	33.975765
45.837208	46.17264
44.11216	46.283844
32.878635	42.81603
43.05617	32.275635
45.405445	46.969955
35.647064	37.45277
36.736763	39.81686
37.64096	44.647
35.538414	38.4669
36.02805	37.759823
36.73691	45.967625
45.381523	44.68831
46.19523	44.198765
37.134388	34.707794
37.550476	41.42938
39.394493	31.084217
40.54256	33.383842
41.867256	38.640537
41.004864	47.595737
45.058876	42.622353
44.933647	34.287178
41.71041	44.0999
33.77262	40.670055
36.626953	38.062744
37.381622	36.12695
39.681824	34.523273
45.871017	37.366272
46.27091	40.34448
46.369347	42.08188
38.755024	32.38771
37.36705	43.731606
37.72085	47.286022
41.45145	43.43663
34.79109	40.912415
40.637444	41.72879
32.061714	44.1666
35.36052	43.483315
43.836945	46.397144
41.096424	42.610462
43.113182	45.86978
43.87312	37.5336
40.099422	33.007584
38.638535	34.21886
33.235577	38.27998
32.03082	37.18519
43.777042	38.8249
40.778107	41.099968
44.222443	46.224476
44.577473	46.24812
34.452168	45.328133
48.424137	41.434322
37.169346	35.389816
43.684727	38.23119
45.07209	45.685883
41.342373	36.393307
34.067665	36.778435
41.253258	45.69767
45.943977	38.989197
35.466137	43.41676
47.60954	40.321438
39.478027	44.78564
33.951218	45.425972
38.97403	47.49297
44.056236	47.209488
37.286728	32.211224
48.32383	37.38296
46.85629	39.208576
40.773125	40.767883
42.95493	38.638645
38.693882	47.883236
43.982517	33.578133
41.292477	41.28517
44.17762	33.3412
37.707005	35.48147
33.49997	41.962086
45.29339	42.27935
37.22046	40.05156
35.495686	47.530243
40.888844	39.683346
47.420048	40.534554
34.85126	46.33969
44.798225	46.09712
39.058357	44.578396
35.133045	32.839275
46.432095	43.716896
31.992785	42.44871
41.309044	39.947987
45.049316	40.46208
40.212303	39.302383
41.602478	36.35383
44.69426	47.4474
39.02579	48.00664
41.01495	39.601917
34.89851	46.74917
37.200268	38.849937
45.165974	37.43057
36.276543	32.44089
44.854267	35.119495
33.590862	34.70402
33.81649	46.311085
43.475704	47.14509
41.536484	37.637436
32.373306	36.63493
35.50062	45.995758
39.51113	33.041626
41.94087	33.953087
36.7732	42.81133
38.151394	32.56885
43.175613	35.96224
43.201366	33.27674
45.18968	45.031414
39.14528	43.82554
39.593666	36.721107
40.823	42.44431
39.06342	48.841297
40.562412	40.34108
43.18413	44.410446
37.577114	45.687283
33.35657	37.972733
45.665672	36.880764
32.087944	36.6144
34.264088	36.634155
33.038425	39.556244
36.688328	44.47886
37.28202	38.238873
38.8063	48.32298
34.112324	44.947376
45.37958	43.00495
43.754623	48.053673
39.65327	46.074158
37.61165	47.887493
33.98025	43.531612
36.75627	44.735447
46.672863	44.26095
33.98477	38.02104
46.061253	39.21953
44.045864	34.314705
43.302624	45.11643
34.246616	38.53271
46.369186	38.376442
40.5577	35.95349
37.411232	45.669304
46.374992	40.44919
43.14009	32.444553
35.648773	36.193615
41.51024	38.4735
47.00247	35.958908
43.310913	44.352432
41.898643	46.48406
45.79746	43.92088
40.233204	44.87956
34.239227	33.308952
39.004715	39.541042
44.84551	43.440132
36.459778	32.024628
43.920017	36.33276
44.912853	42.775444
33.14335	45.57471
46.413754	44.82325
37.6785	34.05901
41.087307	33.269154
45.396538	38.565407
41.320423	36.399975
32.87704	41.821186
35.185837	43.752094
42.345848	37.91915
38.52714	46.950268
42.468445	37.184742
37.0361	46.067265
47.63211	43.101864
41.402122	38.117756
39.525665	31.301949
43.816223	40.304058
32.82133	42.853214
39.574184	48.09195
35.36481	37.686817
34.0924	39.73447
33.885174	45.589954
41.11506	42.73896
46.043922	37.917576
41.146282	43.615578
31.864393	40.8122
39.766018	45.44196
39.677105	48.38086
41.519382	44.651596
32.10105	37.83406
34.845764	43.475395
39.772373	31.702806
33.768906	34.41637
41.240795	41.092094
39.180576	41.46377
32.22726	41.937595
46.540092	43.530804
42.923668	38.53378
36.603424	42.582195
39.393078	31.47881
43.4177	39.374374
34.45368	45.745907
42.010956	43.758507
38.774548	44.227295
38.866325	39.78182
39.442696	39.32452
37.07219	42.33096
44.064346	36.597424
41.175056	43.226887
34.786747	46.31914
35.80993	38.822254
48.045208	38.118942
32.579014	37.510754
40.72676	37.36095
36.90598	37.79367
41.814312	31.901495
40.656765	44.124073
45.54401	41.084103
43.046303	43.446293
42.815914	35.82088
43.698204	40.44926
42.30135	46.12616
42.867405	39.605515
43.067917	34.408455
46.894707	43.928
36.823833	43.449173
41.953743	35.658592
39.97167	35.37381
40.417446	34.720078
39.84244	48.76535
36.63729	34.79168
43.539387	36.270992
31.761528	38.90115
44.29204	38.25237
35.132633	45.70613
39.87622	40.32392
39.149643	47.963116
40.67068	47.383312
40.88051	35.63285
35.069958	43.281826
34.629044	36.776737
42.934483	33.495113
40.953724	36.075657
33.797947	40.70571
39.996643	41.464073
36.39942	37.506943
38.25833	38.491283
36.806175	38.689434
45.70426	36.5399
36.951096	46.53398
46.311794	43.438114
46.417835	35.641224
38.63306	34.69768
33.9593	40.616493
37.138805	48.48966
46.675667	36.378246
45.042	44.331715
33.74139	35.646786
44.576057	35.748756
34.42538	38.41863
48.72044	39.128635
34.08623	41.71896
48.386776	38.20426
46.76556	36.35608
34.3345	39.214554
41.755875	36.78747
42.33005	47.869137
46.04085	42.593357
38.392555	35.02024
40.99259	45.89044
33.649864	46.198685
33.115025	35.90874
40.66553	45.471066
43.243423	38.379932
44.76537	41.44777
38.0283	38.17351
38.252598	46.063087
43.138763	38.158875
37.679516	36.007515
38.15562	37.822666
39.26702	34.65847
34.25584	43.774193
41.583996	45.95839
36.541653	31.8786
38.60849	31.290678
44.100998	32.30878
38.92087	35.36593
37.782192	41.05683
40.089725	35.16431
32.206966	42.40602
46.068153	44.857624
34.172527	40.82896
45.890285	36.83531
42.27434	46.142727
38.01466	42.534122
33.747078	39.326492
42.56577	34.254616
44.33427	32.68951
41.120434	42.121048
40.8926	34.277477
41.130867	43.715897
40.221592	46.566544
44.99863	44.00298
33.387306	37.59129
38.4989	39.82193
37.164898	35.2283
33.99262	41.895615
33.659725	39.30506
37.64624	42.96003
47.026375	38.178925
42.872707	36.230877
43.356724	37.578785
33.37241	39.044693
38.99484	32.729214
32.238014	40.617455
47.33016	37.52626
43.741447	33.125423
39.770954	31.3489
40.868282	45.24993
47.224503	39.218204
40.763176	45.851612
44.23474	46.613014
31.645285	39.525063
43.996822	38.496346
45.932762	42.10175
41.179996	33.643967
36.49906	46.2111
41.922638	42.428627
38.371662	39.93341
40.43667	40.769016
34.735508	46.09697
40.200294	43.593525
42.343338	38.433823
43.74845	41.13434
31.649647	41.31574
45.24921	42.039043
39.92631	35.895126
41.23476	42.55654
40.989754	40.307903
36.399323	45.16254
47.54639	36.81016
40.283962	38.947567
41.879673	40.818306
40.57646	39.294273
46.032955	36.229088
48.180443	39.17775
32.717163	38.396996
41.65915	32.024002
45.778717	38.929993
36.68337	37.402634
32.46695	43.39508
48.616596	40.821342
32.816914	39.227272
40.180954	41.79639
43.81357	32.278156
42.225464	34.39511
34.98435	44.505634
35.08295	47.298725
47.3955	38.45066
34.662605	43.724678
43.62748	36.337334
37.506195	35.24918
47.711296	42.24882
42.920753	36.780613
31.03358	39.233612
33.842865	33.590065
42.48598	42.26152
38.63316	43.9873
39.220634	37.42816
41.888824	39.72066
38.779137	39.89807
40.67238	42.993477
34.175102	42.443012
39.089092	43.53002
37.400352	40.04246
40.363808	34.722324
38.511066	36.670544
39.129066	31.125673
38.716457	38.586884
35.56691	44.016438
41.08859	33.35258
39.332874	38.104073
34.69648	46.850212
37.08858	43.578114
37.706127	46.73708
40.908382	34.611855
38.244675	36.344753
37.01472	43.14529
45.21055	44.449036
45.361885	43.571827
32.75973	38.597385
46.63232	38.56809
40.2004	41.049717
39.329628	36.749397
40.749565	42.397045
48.303017	41.64443
34.70159	41.280933
35.968056	44.905136
48.66539	38.531372
33.89716	46.571735
35.180595	39.290447
46.248375	39.27748
33.13853	42.773834
45.863396	44.361885
43.651947	47.245323
41.617912	36.19549
43.148735	38.425858
40.159615	35.60919
37.62055	42.962257
33.416164	42.446392
33.446003	36.654285
43.603172	37.443993
37.722427	45.11389
43.842857	38.974094
42.798233	39.389412
47.928215	41.0779
46.205006	34.875195
40.296246	47.48345
45.4877	33.31784
36.563007	38.080254
38.40263	34.96153
42.157036	36.055023
33.429283	43.820198
37.5049	34.40882
39.039555	42.750755
42.304234	37.624905
46.32996	44.52744
32.37853	39.59417
38.691685	46.27237
42.10882	43.207874
40.332245	32.508163
39.625862	37.31727
42.322792	47.769928
32.823666	38.758198
43.529194	33.19547
36.964825	41.83308
35.981457	46.27266
36.02631	32.43958
34.17264	40.252445
34.163662	45.001152
43.639263	41.831688
33.25785	34.944202
44.66644	34.907715
45.88851	39.78142
45.248898	37.65452
38.055733	37.384712
39.96699	32.5898
40.366566	40.29401
32.28353	37.923008
35.756165	39.07225
42.091076	44.5363
44.27636	35.375633
38.345413	48.225864
39.087616	39.79455
36.2267	36.572987
35.764435	35.17726
35.348255	41.722973
40.07894	41.47765
46.6887	40.74935
41.55491	37.035183
32.4816	35.33142
41.346596	33.328594
37.739254	40.787037
39.461864	38.83548
34.33963	40.735085
45.994125	37.263542
36.389313	35.28905
47.41257	36.62083
36.723717	34.16515
33.08258	35.104637
42.100773	31.353386
44.033356	41.27144
36.784645	43.11094
37.043415	44.194557
36.10025	37.791393
39.340622	43.45482
47.05819	45.039913
42.23156	47.15966
36.61587	34.57256
40.569675	35.99971
38.60933	35.996517
37.46613	47.403336
36.64632	48.214165
38.97171	39.38672
45.962532	38.59375
38.416836	37.9837
33.410088	40.92276
38.86792	42.276623
31.522831	38.845642
37.73518	31.409424
43.009544	32.083004
45.363876	44.084385
41.98714	46.56184
41.95588	39.47528
43.948814	39.481983
32.050293	40.870182
37.753716	38.836575
38.520523	33.65451
39.789867	44.354626
31.824457	43.0029
45.067795	35.804417
33.8169	43.12849
39.0698	43.68161
37.513428	45.647785
35.564526	39.345
46.507687	34.18312
34.358585	41.52618
47.70007	40.67927
31.122465	38.96718
36.17661	34.198685
39.71178	48.24812
38.37225	33.584286
47.03059	40.29263
34.815067	43.698017
41.65112	32.996994
35.643433	37.687748
40.5166	43.13156
44.800575	45.58771
43.853573	41.098255
37.034615	33.424183
45.705574	42.402378
32.646694	42.84177
45.95035	39.743053
35.101048	47.075012
39.339245	34.493774
42.725967	35.187237
36.27301	33.64488
44.586407	41.627167
42.02601	44.8756
31.924854	43.89675
36.937515	46.027725
39.994644	32.914455
32.288322	36.600212
42.12019	41.65908
34.808353	39.12071
38.31269	38.98301
42.524403	34.888897
40.89724	41.684216
39.02424	46.852585
41.184147	36.931126
43.82554	34.061287
44.594	37.22865
36.013	33.192013
41.218918	35.041706
45.76632	42.917725
40.10437	31.242573
48.012997	36.764553
47.629757	36.985214
37.447514	34.049587
38.99405	34.03911
39.83149	35.45878
46.766743	35.927395
32.453346	38.511772
43.8675	44.73875
43.537148	37.12045
37.321354	46.078854
38.502728	45.75366
35.588238	44.94422
45.579903	37.479256
46.49311	39.675518
34.18471	41.16543
42.78479	36.626453
39.560253	46.527115
45.04824	34.945923
41.096527	31.607801
41.92881	38.579624
42.007206	33.856503
39.479603	39.991028
42.40794	31.533285
35.272556	42.860394
40.960217	34.851788
34.47584	36.19773
38.78621	47.370377
34.2524	45.727455
45.355495	36.966854
47.60177	35.32745
35.82594	32.853794
46.22543	40.633026
47.451336	41.290436
44.21074	35.42761
32.498707	39.9034
44.655216	38.77929
42.123272	42.221657
36.469555	43.49629
39.949627	45.70849
46.640953	40.702896
40.794666	42.63562
37.460712	32.483017
40.080147	41.2046
41.974987	45.00489
42.377308	32.329212
45.201836	46.994583
35.429523	40.54967
35.33056	43.183872
37.570026	33.131084
40.698315	36.223812
46.480907	46.128452
43.7858	34.34126
34.262676	33.86427
42.312	45.346237
41.54985	47.253765
43.171467	40.969116
39.2372	42.04034
41.205532	33.03089
36.50254	36.582138
32.345722	42.642853
44.718765	43.23579
45.595566	40.597496
38.811066	39.308086
34.369385	39.61896
32.666504	39.663563
42.49626	44.615913
32.746876	38.20092
45.260593	43.384403
43.108295	33.508133
32.411125	35.534683
46.252407	35.607517
34.557854	33.26259
33.790447	40.599354
34.878384	39.635406
44.128185	37.386265
40.854496	39.63756
42.069313	47.967484
45.860477	45.068523
45.38386	42.92294
36.855293	42.201263
44.317776	36.6428
36.295643	39.58215
37.07883	40.860683
32.55142	39.37549
45.284214	34.63628
47.679165	37.185265
35.257484	46.005016
32.3034	43.052883
41.910408	42.690464
48.25235	38.297794
38.887344	42.307213
38.20278	44.398247
39.35156	34.92017
35.437035	38.485992
39.135086	35.99663
41.420326	47.337315
41.06126	36.491802
45.20962	34.30162
38.299133	44.972126
41.1591	36.078915
37.31876	34.99227
35.140934	43.72253
32.954933	41.792435
36.749477	46.569065
40.675476	32.308945
35.22354	47.51895
40.78273	41.573162
34.025562	35.021812
46.136227	46.536545
46.13248	36.591194
48.79591	40.779125
38.25279	40.97692
34.097206	37.424866
46.332355	41.557137
33.89394	34.57979
39.96096	34.644512
40.86397	46.269146
40.564533	37.189404
34.80518	41.986797
35.443436	37.651882
46.07324	37.739895
35.52008	33.211174
31.57131	41.110123
44.130566	45.42512
43.677013	48.05223
31.85967	42.20262
41.441532	41.13338
44.330673	37.37284
40.10567	40.06498
34.704563	46.215378
32.414562	42.902218
35.646984	33.301144
46.695747	41.008984
35.12972	43.95939
35.13769	45.720455
43.50356	41.549828
39.90808	43.55363
35.915497	46.64333
34.874477	46.94396
44.869785	38.430805
34.06505	35.365925
35.528378	44.293
46.02508	39.67966
46.84373	38.358734
44.71615	45.40405
35.60833	41.67692
44.107407	40.048595
43.840824	35.37251
34.07547	43.03255
40.079807	42.809288
32.400417	38.640064
37.085262	39.485107
47.138252	34.7754
39.4201	34.90071
42.262268	39.624428
47.09468	45.39805
35.69804	38.56826
35.34728	43.8131
35.681156	46.857628
41.10848	33.670937
40.17448	48.62121
42.64214	47.40126
40.423546	38.804398
37.1149	47.131233
41.9599	42.510975
42.55474	32.0621
31.496445	40.123974
38.80724	46.930546
32.515602	41.6785
46.128468	43.32061
47.613155	37.818756
34.41175	35.822353
32.189007	44.04219
33.24596	39.31421
42.780846	48.19975
42.892776	39.386414
40.208763	44.435272
36.296978	37.69458
44.615044	35.96488
41.769985	32.44638
42.426575	44.550037
33.70603	38.97627
44.84916	46.783928
39.0179	47.270245
38.35783	31.39679
38.044765	38.349773
39.96619	39.03705
43.339615	36.488808
48.725574	40.450317
36.26321	34.294655
32.952576	40.507706
36.40046	36.907124
44.693863	40.189167
31.943474	43.48162
43.3285	46.879807
47.930225	39.753834
45.406143	43.22073
39.256588	36.738323
41.543873	37.84696
33.637814	41.175655
40.317894	37.72439
42.28712	47.653275
44.73266	45.24827
33.998596	36.625248
45.0926	35.771988
37.332676	33.94598
46.318363	45.909256
36.996647	39.89616
34.462917	42.315872
44.349216	39.801926
43.95328	34.388073
33.022697	42.419872
46.81655	44.810352
46.40729	41.740444
42.66406	35.921227
32.343075	40.962563
42.309002	34.721203
37.23945	43.498768
46.651646	38.326653
38.509487	38.543217
39.5382	33.04346
32.82974	38.249866
39.33299	38.241302
45.566048	44.222954
45.966408	36.95395
35.383472	39.785873
39.303722	41.913723
33.63786	35.941555
48.227486	41.845207
33.663254	45.78662
47.7713	37.37009
38.13984	44.792408
44.962223	36.43597
41.49902	41.796104
36.369213	39.217
32.25011	36.884365
44.66998	47.18627
46.453648	36.995426
41.186253	37.711895
44.02037	32.142056
45.548645	37.92689
36.53309	47.862846
42.27896	37.946007
